0.37000000000000000000000000000000014,0.9756956471964663619936641381726679,0.9757845820463546961666759727092288,0.975872688947765788800203666633881,0.9759599807194554353619349264783384,0.9760464699003760487472139663326752,0.9761321687575719527760949728613112,0.9762170892938015343742414972120945,0.9763012432548974353360812636327017,0.97638464213687543661122033146701975,0.9764672971928021883130954831428609,0.9765492194394314654406008556455197,0.9766304196636181810578221912382415,0.9767109084285189639254441005964805,0.976790696079587704946488393270836,0.9768697927503740949939110415215986,0.9769482083681328145256136198989631,0.9770259526592506917375094122910293,0.9771030351544988198025225107450248,0.9771794651941163140041731437620356,0.9772552519327320953708348443214933,0.9773304043441308078814875967675989,0.9774049312258687106301137656586828,0.9774788412037451337380851478488093,0.9775521427361348465729324872447128,0.9776248441181864582922976786171697
0.38000000000000000000000000000000015,0.974373191679475386484159163625941,0.9744721426956451467217051926308496,0.9745701217458611780366929058519405,0.9746671447049781692333231686289065,0.9747632270824071161198766381321974,0.9748583840329873833913641140097214,0.9749526303674623317103118785804309,0.9750459805625756086542452386432907,0.975138448770804351757477991296357,0.9752300488297447492912064936204601,0.9753207942711646466973023199191575,0.9754106983297371709227759886544808,0.97549977395146866869069332964642,0.9755880338018336155639073418284499,0.9756754902736285482491491747063837,0.9757621554945565008417708441525189,0.9758480413345528846576871707404417,0.975933159412863239101447867052041,0.9760175211048827959617186039445482,0.9761011375487673400040830267209455,0.9761840196518244132467539236157157,0.9762661780966934974552717288922243,0.9763476233473234178655030070296077,0.9764283656547548397119928197887888,0.9765084150627153766507193770387654
0.39000000000000000000000000000000016,0.9730141608881150656852253887626139,0.9731239676660923940794382165941827,0.9732326378861515101968958215594183,0.9733401911050417329398735748843033,0.9734466464053378795859698166571105,0.9735520224102937881382401557713845,0.973656337298125740956057631191717,0.9737596088157516633411063764856074,0.9738618542920106170845186676158202,0.9739630906503858354147307512294349,0.9740633344212533470387115440790337,0.97416260175367710814304326143986435,0.97426090842677049777041988500700545,0.9743582698606430296914823270424753,0.9744547011269501888315935696424899,0.974550216959063408844021978637067,0.9746448317618763661573560161116558,0.9747385596212629716140438804608451,0.9748314143132016907249515669973046,0.9749234093125801148595141912156718,0.9750145578016930358265994739080403,0.9751048726784466429043382499714925,0.9751943665642808622344191185994785,0.9752830518118212915422518270655875,0.9753709405122716464507735011012762
0.40000000000000000000000000000000016,0.9716183747303258988844865363737166,0.9717399253920474396821562937332997,0.9718601519774617060777577282629869,0.97197907845966678435707240847564085,0.972096728200321846840264881635099,0.9722131239697889015235812594742217,0.9723282879664618460899558904466139,0.9724422418353215876609534985094081,0.9725550066857538592307671376891496,0.9726666031086643656837569446733807,0.9727770511929240174844360002920559,0.9728863705411752500757482180062607,0.9729945802850287739013979673848752,0.9731016990996785465420848540394782,0.973207745217961298024579853280126,0.9733127364438855667231973825280639,0.9734166901656539106776431219343504,0.9735196233682007422709280002410018,0.9736215526452670881033696463893899,0.9737224942110324959763653040446027,0.9738224639113232929028287600557642,0.9739214772344154380321467942765525,0.9740195493214493086370732756802929,0.9741166949764729024362208527098252,0.9742129286761291323344219964385998
0.41000000000000000000000000000000017,0.9701856472133114144749401177850543,0.9703198801723816350834419234560334,0.9704525760494241416283230445759184,0.9705837640927741470805376747645429,0.9707134727669741236094602936833877,0.9708417297798931015761906322454148,0.9709685621086970324618876581640955,0.9710939960247277336413980942175972,0.9712180571173446158394127115275207,0.9713407703167802932460015058443349,0.9714621599160582759254575486607098,0.9715822495920182298857274799049339,0.9717010624254917486889108762594219,0.9718186209206691995258033338133046,0.9719349470236959749548314629812338,0.97205006214053438859836757368164005,0.9721639871541254893786184844489168,0.9722767424408832254761440070050564,0.9723883478865516578944076901253309,0.9724988229014542967186218418265411,0.97260818643516310383815538066209655,0.9727164569906132675510686119256718,0.9728236526376885010575300975764043,0.9729297910263003427866602738588149,0.9730348893989837366044946460259888
0.4200000000000000000000000000000002,0.9687157863361900656970767441687149,0.9688636921103313716291863770319707,0.9690098195253282069053084154719184,0.969154204105743171199423247111511,0.96929688037703866487022770405990165,0.9694378819018449931952390848734509,0.9695772413146169691270191372758272,0.9697149903547635954177353126190076,0.9698511598983302948289608027364584,0.969985779988308394113723682702307,0.9701188798636421269874268810746969,0.9702504879869992790733853193692866,0.9703806320713677315149585215120403,0.9705093391055365491223646738439222,0.97063663537851688477160887138903945,0.9707625465029548170208814288336623,0.9708870974375852866692683411809764,0.9710103125087735356327960617866849,0.9711322154311878645889817234155035,0.9712528293276451019349320462672298,0.9713721767481679042734900710036733,0.971490279688290877328923800868765,0.9716071596066505061497532954998104,0.9717228374418920056750102401547313,0.9718373336289244388953517182088615
0.4300000000000000000000000000000002,0.9672085939775678624591403460436347,0.9673712170503953930049752246944928,0.9675317891933765285865311058500192,0.9676903533701399933626781330241965,0.9678469512775554472929036910134368,0.9680016233939257544748396634072661,0.9681544090249359021556275159847493,0.9683053463474818791462930407033342,0.9684544724514950201272246119001066,0.9686018233798700776653947877124939,0.9687474341665985523267673961650504,0.9688913388732025525957242224174561,0.9690335706235586334517813886015259,0.9691741616371956416243979944442978,0.9693131432611455458512867918178172,0.9694505460004215236186899380838727,0.96958639954719318594967753542303825,0.9697207328087247250697802118367343,0.9698535739341379444190217616165576,0.9699849503400585564800778674300976,0.9701148887352007928627758099354371,0.9702434151439422461152030151319432,0.9703705549289379382618941404434859,0.9704963328128198727737237132574744,0.9706207728990257613527210322130532
0.4400000000000000000000000000000002,0.9656638657779404473412637383088078,0.9658423065122851372726999374330643,0.9660183891763971752329165805812695,0.9661921655196868424314272227235356,0.9663636856936053527444154585444323,0.9665329983152903005343299248665493,0.9667001505281104948637713260885108,0.96686518805928847689344339951135485,0.9670281552747672193590640607558653,0.9671890952314765904989876508740352,0.9673480497271450564051239851876124,0.9675050593477927289394666942800833,0.9676601635130331805688378457893557,0.9678134005193033876254347278666544,0.9679648075811336794059826824015523,0.9681144208705626164098248780447436,0.9682622755547952551195016554293249,0.9684084058321972408999268107622215,0.9685528449667115699662016813506736,0.9686956253207796440489140483085887,0.9688367783868433781684939821632983,0.9689763348175005860632345830498865,0.9691143244543816347691675602115662,0.9692507763558114071167540079492049,0.9693857188233169178226475087500247
0.4500000000000000000000000000000002,0.964081391016810786249638582948816,0.9642768076219112269997248304196489,0.9644695209000463857531859921152849,0.9646595929415297472786379711563883,0.964847083830697024062364662175157,0.9650320517294697995268933951350501,0.9652145529566629333534282257744376,0.9653946420632915194411186665785677,0.9655723719041155046438709576426182,0.9657477937056437735402305620919606,0.9659209571308044614339274815201171,0.9660919103404743662831007171569764,0.9662607000520474922727863029323978,0.9664273715952108844108351988885418,0.9665919689650849242151891048905526,0.9667545348728750780519194857508435,0.96691511079417265542732865654909305,0.9670737370150333839884910305348887,0.9672304526759544860154359271052264,0.9673852958138633975534852019315516,0.9675383034022242602109219372558656,0.9676895113893617952033538502160642,0.967838954735096101244267413501727,0.9679866674457762674178355898343032,0.9681326826077954272500280265845491
0.4600000000000000000000000000000002,0.9624609524843881978948825740895539,0.9626745630393743462529508956748185,0.9628850830595241218563476145185129,0.9630925867668507954502611557836981,0.9632971458768490162667028871084611,0.9634988297075991463030658882849211,0.9636977052830670885903966355986356,0.9638938374309638340846055126296012,0.9640872888755026733138140403196791,0.9642781203253678793001189813197065,0.9644663905571864740273996732034159,0.9646521564947742675663023175401471,0.964835473284408549765529322812493,0.9650163943663624773643642179535014,0.9651949715429202063563305412306676,0.9653712550430770545725775371250588,0.9655452935841153378682001484556603,0.9657171344302339099428833533152561,0.9658868234483977645060363797863268,0.9660544051615632509473115608165231,0.9662199227994244397846291420311677,0.9663834183468168872585286804917095,0.966544932589906430650849971964837,0.9667045051602826435896115754654258,0.9668621745770691448508802840741959
0.4700000000000000000000000000000002,0.9608023263477155177192361506352894,0.9610354108839157206834834643496071,0.9612649715848145021331436764304896,0.96149109686086192530589538383280565,0.9617138720044116792055735520884568,0.96193337933141412099038287541044,0.9621496983152426498121696120129019,0.9623629057131683335500737824585008,0.962573075685958971282711045772185,0.9627802799110433222031128090244001,0.9629845876896487561981762453153337,0.9631860660482908047579522401146432,0.9633847798349657639777251543007763,0.9635807918103724001826131085027406,0.9637741627344657316518656369005341,0.96396495144862462559782441637313,0.9641532149536953943821214372242427,0.964339008484155551303359751432199,0.9645223855786252608017703679723568,0.9647033981469386699945344790142355,0.9648820965339731289106263157138104,0.9650585295804211967191389669172628,0.9652327446806782009277732323562154,0.9654047878380068845283642824460609,0.9655747037171302683855866408354698
0.48000000000000000000000000000000023,0.9591052820110533261629751795773522,0.9593591846557708211993597569055338,0.9596090796044545072501458119928479,0.9598550718122096909174404390595594,0.9600972623716659527936201397179741,0.9603357486960557139892216110737714,0.9605706246916948998242713342335114,0.9608019809205886925910859912114657,0.9610299047538286994048728540984069,0.9612544805163962015305445417074295,0.9614757896239390069621418391643298,0.9616939107120463601021607294746464,0.961908919758506979526745933969653,0.962120890198999246717548293234367,0.9623298930366295415466689175398009,0.9625359969457044328872326243329293,0.9627392683700946324308704006488315,0.9629397716165230796383464727292666,0.9631375689430860414991792723631401,0.9633327206432944984718582466210604,0.9635252851259031817430435246384014,0.9637153189907762770559183933352215,0.9639028771010218815267161128218311,0.9640880126516116697292844609762298,0.9642707772346877830946048745553504
