0.37000000000000000000000000000000014,-400.2748547479742024653634430298435,-0.9652624249238779814176512087596092,-0.9652624249238779814176512087596092,-0.5459151011170665116215996325731074,-0.5459151011170665116215996325731074,-0.5459151011170665116215996325731074,-0.27273871697229942826544442121779344,-0.27273871697229942826544442121779344,-0.15443009343824813799469356620901526,-0.15443009343824813799469356620901526,-0.07312234395644979020482639403590922,-0.07312234395644979020482639403590922,-0.01230725675492352966926003797436385,-0.01230725675492352966926003797436385,0.035963624085649409034724017293154934,0.035963624085649409034724017293154934,0.0757795881424918732857713686778086,0.0757795881424918732857713686778086,0.10952728784033334184938579693641294,0.10952728784033334184938579693641294,0.13871876695513872849663511912645,0.13871876695513872849663511912645,0.16437083817197701820583939760751902,0.16437083817197701820583939760751902,0.18719909105730043286995062704656542
0.38000000000000000000000000000000015,-417.9754096289491323820231838666505,-1.010204797546791965703451415584331,-1.010204797546791965703451415584331,-0.5903432992049154260001830225560477,-0.5903432992049154260001830225560477,-0.5903432992049154260001830225560477,-0.3010546553055302052977640056483141,-0.3010546553055302052977640056483141,-0.17974105360866648021955860679578259,-0.17974105360866648021955860679578259,-0.09607883001536278839774672627489786,-0.09607883001536278839774672627489786,-0.033630209721846530356825226457209637,-0.033630209721846530356825226457209637,0.015882542347966719323767680973000995,0.015882542347966719323767680973000995,0.05669034726367329554271450758462528,0.05669034726367329554271450758462528,0.0912579492868902265820670124604533,0.0912579492868902265820670124604533,0.12114457157433346527837626397426706,0.12114457157433346527837626397426706,0.14739754086436251398995326608565996,0.14739754086436251398995326608565996,0.1707532335898412398165555379084541
0.39000000000000000000000000000000016,-435.32547004354468582120841849583604,-1.0537387810293937671813334109053228,-1.0537387810293937671813334109053228,-0.6344152321071312518401184595079442,-0.6344152321071312518401184595079442,-0.6344152321071312518401184595079442,-0.32865237763023482923076431584105296,-0.32865237763023482923076431584105296,-0.20456776917448013158682491973768186,-0.20456776917448013158682491973768186,-0.1185802714363119077661948287482418,-0.1185802714363119077661948287482418,-0.05453094085955991330798549345671521,-0.05453094085955991330798549345671521,-0.0038009073326176428680927895512697695,-0.0038009073326176428680927895512697695,0.03797909865682167600049613552520162,0.03797909865682167600049613552520162,0.0733503678425146690124548743810054,0.0733503678425146690124548743810054,0.10391836855039597400817423884935098,0.10391836855039597400817423884935098,0.13076033734272422159010741455597288,0.13076033734272422159010741455597288,0.15463302590657346629279460421553686
0.40000000000000000000000000000000016,-452.331976246878530398719736184047,-1.095926519771332608786174310086077,-1.095926519771332608786174310086077,-0.6781244694041002728698132636203894,-0.6781244694041002728698132636203894,-0.6781244694041002728698132636203894,-0.3555360862586262204864067693817084,-0.3555360862586262204864067693817084,-0.228924254483986675583401648094585,-0.228924254483986675583401648094585,-0.14063529122715983330585396961297379,-0.14063529122715983330585396961297379,-0.07501781492143479217851649176589381,-0.07501781492143479217851649176589381,-0.0230945985960758493131078983923181,-0.0230945985960758493131078983923181,0.019638357593458547430305586090423152,0.019638357593458547430305586090423152,0.05579738026104043900262745483811691,0.05579738026104043900262745483811691,0.08703326719190123987262548622045023,0.08703326719190123987262548622045023,0.11445257251656095729177036185419556,0.11445257251656095729177036185419556,0.13883201971725059703262848466615462
0.41000000000000000000000000000000017,-469.00173106785385511591355850349657,-1.1368250284689070653722719923028354,-1.1368250284689070653722719923028354,-0.7214653854499401127720043091001854,-0.7214653854499401127720043091001854,-0.7214653854499401127720043091001854,-0.3817107586071838569951739257549253,-0.3817107586071838569951739257549253,-0.25282453017225344931982982404871897,-0.25282453017225344931982982404871897,-0.16225219553604653075264604993556383,-0.16225219553604653075264604993556383,-0.09509903852045106801541002116949975,-0.09509903852045106801541002116949975,-0.04200624916901967019508820008985891,-0.04200624916901967019508820008985891,0.001660787535095861290450718493726024,0.001660787535095861290450718493726024,0.03859196511950196577735250461264284,0.03859196511950196577735250461264284,0.07048251323927024964041418301450174,0.07048251323927024964041418301450174,0.09846772306703596470325278229178788,0.09846772306703596470325278229178788,0.12334389441168809817752441993993515
0.4200000000000000000000000000000002,-485.34140263037271404606331570842624,-1.1764869022678735037503449183248323,-1.1764869022678735037503449183248323,-0.7644330936295648976992166597200025,-0.7644330936295648976992166597200025,-0.7644330936295648976992166597200025,-0.4071820663420922399175768337061631,-0.4071820663420922399175768337061631,-0.27628257226607616838550130830800265,-0.27628257226607616838550130830800265,-0.18343897021269112952282297982426928,-0.18343897021269112952282297982426928,-0.1147826685125291210077603585801367,-0.1147826685125291210077603585801367,-0.06054342388696884047521912996301824,-0.06054342388696884047521912996301824,-0.015960802785868552261517570412254035,-0.015960802785868552261517570412254035,0.021727240023508311200284318831248594,0.021727240023508311200284318831248594,0.054259486171860206866654838275839107,0.054259486171860206866654838275839107,0.08279939484268705761954495174665,0.08279939484268705761954495174665,0.10816245453431139868812979310249517
0.4300000000000000000000000000000002,-501.35752702066745714656279029960863,-1.2149608937393760172546519674125257,-1.2149608937393760172546519674125257,-0.8070233866842046796540710741905879,-0.8070233866842046796540710741905879,-0.8070233866842046796540710741905879,-0.43195630206464097844201663956582745,-0.43195630206464097844201663956582745,-0.29931226901589846195838615401583922,-0.29931226901589846195838615401583922,-0.20420328142869089163874082611310446,-0.20420328142869089163874082611310446,-0.13407662083006192170807409690822552,-0.13407662083006192170807409690822552,-0.0787135375108436215042817597858205,-0.0787135375108436215042817597858205,-0.033233462240538960293734900457025086,-0.033233462240538960293734900457025086,0.00519645885828002580112010331842624,0.00519645885828002580112010331842624,0.03835769656288284397741082276973006,0.03835769656288284397741082276973006,0.06744132030372305493652414495319279,0.06744132030372305493652414495319279,0.09328162730709730698243387666217872
0.4400000000000000000000000000000002,-517.0565109018167592244053916252046,-1.2522923870278691716701187856759076,-1.2522923870278691716701187856759076,-0.84923268242822401572346575202164505,-0.84923268242822401572346575202164505,-0.84923268242822401572346575202164505,-0.4560403127273630498139017019120777,-0.4560403127273630498139017019120777,-0.32192738444189836967600820237514936,-0.32192738444189836967600820237514936,-0.22455247956572130434268702718845009,-0.22455247956572130434268702718845009,-0.15298867939701418511542289903964935,-0.15298867939701418511542289903964935,-0.09652385726674925111983114088080884,-0.09652385726674925111983114088080884,-0.05016410012399573105545093143930665,-0.05016410012399573105545093143930665,-0.011006990909040405806252681261434731,-0.011006990909040405806252681261434731,0.022770783484533358984549342216560353,0.022770783484533358984549342216560353,0.05238735601565838582237026412620823,0.05238735601565838582237026412620823,0.07869546020085186086267267527216734
0.4500000000000000000000000000000002,-532.4446340764917553847450989521388,-1.2885237915250699522357712220844503,-1.2885237915250699522357712220844503,-0.8910579742698242202726692821616469,-0.8910579742698242202726692821616469,-0.8910579742698242202726692821616469,-0.4794414390750894473508100316262085,-0.4794414390750894473508100316262085,-0.3441415277179598364685612414596217,-0.3441415277179598364685612414596217,-0.24449360571308128571218208248480864,-0.24449360571308128571218208248480864,-0.17152650485218924561789061256041363,-0.17152650485218924561789061256041363,-0.11398150508052729674828232492779813,-0.11398150508052729674828232492779813,-0.06675948892524047504193502644815566,-0.06675948892524047504193502644815566,-0.02688959087439106593296751624745471,-0.02688959087439106593296751624745471,0.00749251196377308589809737548692601,0.00749251196377308589809737548692601,0.03763148019208796261244490430029437,0.03763148019208796261244490430029437,0.0643981185542865426504128320437448
0.4600000000000000000000000000000002,-547.5280519989571697542713308922558,-1.3236948717933261502979560699677589,-1.3236948717933261502979560699677589,-0.9324967860242432081713134583451496,-0.9324967860242432081713134583451496,-0.9324967860242432081713134583451496,-0.5021674604931064981631186834668391,-0.5021674604931064981631186834668391,-0.36596812763381675860922966428698273,-0.36596812763381675860922966428698273,-0.2640334002260511872865147721021928,-0.2640334002260511872865147721021928,-0.18969764288287811775124567131675016,-0.18969764288287811775124567131675016,-0.13109345950804028335709221158153234,-0.13109345950804028335709221158153234,-0.0830262670565306260078749777332606,-0.0830262670565306260078749777332606,-0.04245769428950133622188867827969714,-0.04245769428950133622188867827969714,-0.00748322951170258330480799963478143,-0.00748322951170258330480799963478143,0.0231677902859526896806413712772985,0.0231677902859526896806413712772985,0.05038388324012904791516788090042077
0.4700000000000000000000000000000002,-562.3127982373320876271864609910158,-1.3578430264262835166905566863301973,-1.3578430264262835166905566863301973,-0.9735471305727433398074604963151018,-0.9735471305727433398074604963151018,-0.9735471305727433398074604963151018,-0.5242265447198158141935770665949182,-0.5242265447198158141935770665949182,-0.3874204114755042228054167108229729,-0.3874204114755042228054167108229729,-0.2831783128880335646271122463726958,-0.2831783128880335646271122463726958,-0.20750953203096853932428594535341922,-0.20750953203096853932428594535341922,-0.14786655738191606381704377702555876,-0.14786655738191606381704377702555876,-0.098970941554519514455858696582831,-0.098970941554519514455858696582831,-0.05771752860315028660723909060721194,-0.05771752860315028660723909060721194,-0.022162431438146810466964177346364457,-0.022162431438146810466964177346364457,0.008990500628454167170620946317398544,0.008990500628454167170620946317398544,0.0366471483774106473407847956395386
